lon,lat
-13.541666666666668,52.04166666666667
-12.041666666666668,52.958333333333336
-5.791666666666668,50.625
-10.125,54.54166666666667
-11.791666666666668,53.125
-10.541666666666668,52.708333333333336
-10.375,51.875
-2.541666666666668,45.29166666666667
-5.958333333333334,50.958333333333336
-13.625,52.375
-6.458333333333334,51.79166666666667
-3.875,50.125
-1.5416666666666679,46.04166666666667
-12.041666666666668,52.79166666666667
-5.791666666666668,50.04166666666667
-4.291666666666668,48.708333333333336
-0.29166666666666785,49.458333333333336
-11.291666666666668,51.04166666666667
-7.125,51.708333333333336
-10.958333333333334,49.29166666666667
-12.458333333333334,53.708333333333336
-7.375,49.458333333333336
-14.125,52.625
-1.5416666666666679,44.54166666666667
-10.625,53.625
-4.375,54.208333333333336
-5.125,52.79166666666667
-5.458333333333334,47.208333333333336
-4.708333333333334,53.708333333333336
-2.125,45.04166666666667
-3.625,47.375
-9.625,48.375
-1.458333333333334,44.54166666666667
-2.125,46.458333333333336
-3.208333333333334,45.625
-5.708333333333334,49.875
-5.125,47.04166666666667
-10.958333333333334,49.04166666666667
-6.125,47.625
-9.208333333333334,48.375
-9.375,50.375
-3.541666666666668,45.875
-3.291666666666668,46.79166666666667
-7.041666666666668,50.04166666666667
-10.708333333333334,49.125
-12.458333333333334,52.79166666666667
-5.541666666666668,50.29166666666667
-2.291666666666668,45.375
-5.541666666666668,47.125
-7.791666666666668,50.208333333333336
-7.875,49.125
-11.625,54.125
-11.625,52.708333333333336
-7.125,51.958333333333336
-5.041666666666668,47.875
-3.625,54.708333333333336
-10.208333333333334,50.875
-10.541666666666668,51.375
-4.958333333333334,53.125
-2.958333333333334,49.375
-2.541666666666668,49.958333333333336
-5.291666666666668,48.375
-9.625,50.875
-9.208333333333334,51.04166666666667
-5.625,51.708333333333336
-5.541666666666668,50.79166666666667
-11.125,52.375
-6.791666666666668,49.04166666666667
-9.458333333333334,51.29166666666667
-3.041666666666668,50.04166666666667
-2.875,49.708333333333336
-5.291666666666668,55.041666666666664
-9.625,49.04166666666667
-11.208333333333334,49.54166666666667
-4.958333333333334,52.875
-7.458333333333334,47.958333333333336
-3.458333333333334,49.708333333333336
-2.708333333333334,49.54166666666667
-3.875,47.458333333333336
-10.291666666666668,53.458333333333336
-5.958333333333334,51.04166666666667
-4.875,50.875
-10.541666666666668,52.04166666666667
-3.625,46.375
-6.125,49.54166666666667
-5.291666666666668,47.29166666666667
-10.125,53.375
-6.125,49.458333333333336
-5.541666666666668,48.458333333333336
-6.125,52.875
-4.625,53.208333333333336
-7.208333333333334,49.625
-10.791666666666668,54.54166666666667
-3.375,45.54166666666667
-8.625,49.875
-5.125,50.875
-1.958333333333334,45.125
-6.458333333333334,51.208333333333336
-13.125,53.04166666666667
-11.541666666666668,52.708333333333336
-1.458333333333334,46.208333333333336
-4.541666666666668,47.54166666666667
-2.208333333333334,45.708333333333336
-10.208333333333334,53.79166666666667
-6.541666666666668,51.625
-14.625,52.79166666666667
-10.208333333333334,52.625
-5.708333333333334,53.875
-2.958333333333334,49.875
-6.958333333333334,47.958333333333336
-5.208333333333334,50.958333333333336
-4.791666666666668,49.458333333333336
-7.708333333333334,51.125
-4.541666666666668,49.54166666666667
-10.041666666666668,54.958333333333336
-4.458333333333334,51.458333333333336
-1.458333333333334,50.04166666666667
-3.041666666666668,49.79166666666667
-11.375,52.958333333333336
-2.291666666666668,45.54166666666667
-4.291666666666668,51.29166666666667
-10.791666666666668,52.708333333333336
-5.958333333333334,53.708333333333336
-8.958333333333334,50.958333333333336
-8.125,48.29166666666667
-1.375,45.54166666666667
-3.458333333333334,47.29166666666667
-0.5416666666666679,49.458333333333336
-4.958333333333334,49.958333333333336
-7.708333333333334,48.79166666666667
-11.541666666666668,51.54166666666667
-3.708333333333334,49.625
-5.208333333333334,47.54166666666667
-9.458333333333334,50.375
-5.958333333333334,49.79166666666667
-0.375,50.04166666666667
-10.041666666666668,55.208333333333336
-7.208333333333334,50.29166666666667
-5.458333333333334,48.958333333333336
-14.625,52.625
-9.958333333333334,52.958333333333336
-7.208333333333334,51.458333333333336
-5.208333333333334,47.29166666666667
-13.791666666666668,52.208333333333336
-5.958333333333334,52.29166666666667
-2.208333333333334,49.79166666666667
-3.708333333333334,54.625
-14.875,52.04166666666667
-5.291666666666668,52.29166666666667
-3.208333333333334,53.958333333333336
-14.208333333333334,53.29166666666667
-3.625,47.208333333333336
-6.208333333333334,50.958333333333336
-7.875,51.04166666666667
-14.541666666666666,52.79166666666667
-2.125,46.79166666666667
-4.625,52.375
-4.208333333333334,54.208333333333336
-8.208333333333334,50.208333333333336
-7.291666666666668,51.375
-10.041666666666668,49.958333333333336
0.20833333333333215,50.79166666666667
-0.4583333333333339,50.708333333333336
-2.875,49.54166666666667
-6.958333333333334,48.79166666666667
-7.791666666666668,51.125
-10.791666666666668,54.458333333333336
-11.041666666666668,50.375
-4.541666666666668,49.208333333333336
-5.458333333333334,51.29166666666667
-0.375,50.375
-1.958333333333334,48.875
-11.875,53.625
-10.375,51.04166666666667
-2.041666666666668,46.375
-4.375,49.958333333333336
-9.291666666666668,55.208333333333336
-3.458333333333334,50.625
-1.875,46.04166666666667
-9.875,54.708333333333336
-6.125,51.125
-10.875,52.54166666666667
-12.291666666666668,52.458333333333336
-1.375,45.04166666666667
-5.041666666666668,51.958333333333336
-5.791666666666668,47.708333333333336
-9.125,50.29166666666667
-2.708333333333334,46.708333333333336
-4.791666666666668,46.708333333333336
-14.708333333333334,53.125
0.0416666666666643,50.54166666666667
-2.708333333333334,47.125
-5.708333333333334,54.958333333333336
-3.541666666666668,51.375
-4.875,49.625
-8.458333333333334,49.79166666666667
-13.791666666666668,52.54166666666667
-3.708333333333334,53.875
-8.958333333333334,50.708333333333336
-11.791666666666668,54.125
-4.041666666666668,53.375
-10.041666666666668,51.375
-4.791666666666668,52.625
-10.875,53.125
-10.458333333333334,54.375
-10.958333333333334,50.458333333333336
-4.291666666666668,46.625
-3.458333333333334,46.708333333333336
-4.791666666666668,54.708333333333336
-11.708333333333334,53.125
-3.125,46.708333333333336
-6.291666666666668,55.291666666666664
-3.458333333333334,51.29166666666667
-14.125,52.708333333333336
-10.708333333333334,48.958333333333336
-0.7916666666666679,50.625
-6.708333333333334,47.458333333333336
-6.541666666666668,47.708333333333336
-14.458333333333334,53.375
-10.708333333333334,50.125
-10.791666666666668,49.208333333333336
-14.791666666666666,52.04166666666667
-8.541666666666668,49.375
-10.041666666666668,49.29166666666667
-4.791666666666668,49.958333333333336
-5.958333333333334,49.958333333333336
-3.541666666666668,49.875
-8.125,49.208333333333336
-7.208333333333334,49.125
-1.708333333333334,45.54166666666667
-4.958333333333334,49.79166666666667
-11.125,53.208333333333336
-4.375,46.625
-10.791666666666668,49.375
-4.625,54.791666666666664
-4.208333333333334,54.708333333333336
-10.791666666666668,50.04166666666667
-2.208333333333334,45.375
-9.625,51.54166666666667
-9.791666666666668,49.79166666666667
-4.125,53.958333333333336
-1.708333333333334,44.708333333333336
-4.791666666666668,47.79166666666667
-9.125,51.54166666666667
-9.958333333333334,50.79166666666667
-8.375,48.375
-8.125,50.125
-6.125,51.79166666666667
-13.208333333333334,52.875
-0.20833333333333393,49.29166666666667
-3.958333333333334,46.875
-1.5416666666666679,44.625
-6.375,51.708333333333336
-4.875,54.625
-2.208333333333334,48.79166666666667
-8.958333333333334,49.625
-2.708333333333334,48.958333333333336
-10.125,50.79166666666667
-2.708333333333334,50.375
-9.958333333333334,49.29166666666667
-1.208333333333334,45.375
-5.208333333333334,49.458333333333336
-8.291666666666668,50.54166666666667
-8.041666666666668,48.625
-10.875,49.875
-14.375,52.125
-3.125,45.708333333333336
-2.125,46.375
-4.041666666666668,48.875
-10.791666666666668,51.875
-9.125,51.458333333333336
-9.541666666666668,54.375
-1.458333333333334,45.458333333333336
-1.125,50.458333333333336
-5.375,48.54166666666667
-4.125,49.125
-4.625,51.458333333333336
-7.708333333333334,51.708333333333336
-9.791666666666668,51.29166666666667
-7.125,49.875
-6.125,51.54166666666667
-4.375,53.458333333333336
-3.458333333333334,46.04166666666667
-7.541666666666668,48.04166666666667
-11.541666666666668,52.04166666666667
-11.041666666666668,54.29166666666667
-8.375,51.708333333333336
-9.708333333333334,49.708333333333336
-4.708333333333334,46.708333333333336
-3.875,47.29166666666667
-6.291666666666668,48.625
-2.541666666666668,47.04166666666667
-0.04166666666666785,50.54166666666667
-0.20833333333333393,50.29166666666667
-4.208333333333334,47.375
-4.208333333333334,48.708333333333336
-10.375,53.29166666666667
-5.958333333333334,51.54166666666667
-4.375,48.708333333333336
-3.708333333333334,46.04166666666667
-8.708333333333334,49.208333333333336
-11.041666666666668,50.625
-3.708333333333334,50.04166666666667
-9.208333333333334,55.291666666666664
-10.875,52.708333333333336
-7.958333333333334,51.04166666666667
-13.041666666666668,53.125
-10.791666666666668,52.29166666666667
-11.375,54.29166666666667
-11.041666666666668,49.958333333333336
-10.291666666666668,48.708333333333336
-6.458333333333334,51.875
-1.708333333333334,48.708333333333336
-3.958333333333334,47.125
-4.541666666666668,49.79166666666667
-1.7916666666666679,45.458333333333336
-9.375,49.79166666666667
-4.625,53.79166666666667
-5.208333333333334,53.625
-10.541666666666668,49.208333333333336
-13.875,52.04166666666667
0.375,50.458333333333336
-6.125,52.708333333333336
-4.125,47.54166666666667
-9.958333333333334,51.625
-5.041666666666668,53.625
-7.875,50.79166666666667
-6.625,51.458333333333336
-4.041666666666668,47.125
-2.458333333333334,50.208333333333336
-5.291666666666668,54.458333333333336
-3.791666666666668,47.79166666666667
-2.875,46.875
-7.875,49.54166666666667
-6.708333333333334,48.125
-10.625,53.79166666666667
-3.208333333333334,49.54166666666667
-7.125,49.208333333333336
-13.625,52.04166666666667
-1.7916666666666679,49.875
-6.041666666666668,50.79166666666667
-4.791666666666668,52.79166666666667
-8.791666666666668,54.875
-5.125,50.958333333333336
-4.208333333333334,54.458333333333336
-5.208333333333334,49.04166666666667
-3.875,49.29166666666667
-2.958333333333334,49.54166666666667
-1.208333333333334,44.875
-4.625,50.04166666666667
-14.625,53.125
-9.708333333333334,54.875
-6.041666666666668,47.79166666666667
-9.875,55.041666666666664
-1.958333333333334,46.125
-7.125,49.375
-4.708333333333334,51.54166666666667
-6.125,55.208333333333336
-6.375,49.29166666666667
-6.208333333333334,49.708333333333336
-0.5416666666666679,49.54166666666667
-6.958333333333334,52.04166666666667
-4.125,49.79166666666667
-3.541666666666668,46.625
-1.958333333333334,48.958333333333336
-14.458333333333334,51.54166666666667
-1.2916666666666679,45.958333333333336
-10.041666666666668,51.29166666666667
-11.375,51.208333333333336
-9.708333333333334,50.708333333333336
-5.375,51.375
-8.541666666666668,51.375
-7.541666666666668,49.708333333333336
-4.458333333333334,54.375
-4.208333333333334,47.04166666666667
-2.791666666666668,45.125
-9.875,48.625
-11.208333333333334,53.875
-0.7083333333333339,50.208333333333336
-9.125,51.125
-5.875,52.79166666666667
-10.041666666666668,50.54166666666667
-4.041666666666668,46.708333333333336
-9.625,48.875
-11.375,51.79166666666667
-6.791666666666668,51.04166666666667
-10.875,52.04166666666667
-3.625,54.875
-6.541666666666668,49.125
-8.875,48.875
-6.125,50.708333333333336
-11.541666666666668,53.125
-2.458333333333334,47.29166666666667
-12.791666666666668,53.79166666666667
-4.708333333333334,54.375
-5.708333333333334,51.79166666666667
-0.5416666666666679,49.708333333333336
-11.541666666666668,53.708333333333336
-10.125,49.875
-8.541666666666668,50.625
-5.208333333333334,53.04166666666667
-3.291666666666668,54.125
-3.375,50.625
-2.875,45.625
-8.875,49.125
-10.041666666666668,50.04166666666667
-13.541666666666668,53.125
-12.375,52.79166666666667
-10.625,51.208333333333336
-5.041666666666668,51.04166666666667
-1.0416666666666679,50.125
-3.625,54.29166666666667
-5.541666666666668,51.79166666666667
-4.708333333333334,48.79166666666667
-8.791666666666668,48.29166666666667
-5.291666666666668,47.125
-5.041666666666668,48.625
-7.458333333333334,48.125
-10.875,53.54166666666667
-5.791666666666668,50.708333333333336
-5.125,47.29166666666667
-8.291666666666668,48.79166666666667
-7.875,48.375
-6.708333333333334,50.625
-10.291666666666668,50.125
-5.125,52.29166666666667
-11.041666666666668,49.125
-4.541666666666668,46.79166666666667
-4.458333333333334,49.54166666666667
-5.708333333333334,53.958333333333336
-8.125,50.375
-12.625,53.458333333333336
-1.875,49.875
-9.958333333333334,50.125
-3.291666666666668,47.54166666666667
-3.541666666666668,53.79166666666667
-7.875,49.708333333333336
-6.958333333333334,51.458333333333336
-4.291666666666668,47.54166666666667
-5.041666666666668,53.708333333333336
-7.625,48.708333333333336
-3.458333333333334,47.125
-0.125,49.54166666666667
-6.125,55.291666666666664
-8.375,48.208333333333336
-5.875,50.29166666666667
-5.708333333333334,49.79166666666667
-6.541666666666668,50.875
-2.958333333333334,54.125
-14.125,51.875
-7.708333333333334,48.125
-4.875,54.54166666666667
-14.375,53.458333333333336
-4.625,49.958333333333336
-10.208333333333334,54.625
-9.541666666666668,50.375
-6.958333333333334,51.125
-6.958333333333334,49.708333333333336
-5.125,49.208333333333336
-3.708333333333334,48.79166666666667
-4.041666666666668,47.875
-10.708333333333334,53.125
-2.458333333333334,48.958333333333336
-9.958333333333334,50.458333333333336
-6.541666666666668,51.79166666666667
-3.041666666666668,53.958333333333336
-8.541666666666668,51.625
-4.375,49.04166666666667
-7.125,51.04166666666667
-4.208333333333334,53.958333333333336
-8.958333333333334,48.458333333333336
-9.708333333333334,50.375
-4.458333333333334,47.04166666666667
-5.208333333333334,54.208333333333336
-8.708333333333334,49.875
-10.291666666666668,54.125
-9.458333333333334,52.875
-1.208333333333334,45.54166666666667
-6.875,51.208333333333336
-4.791666666666668,50.958333333333336
-13.541666666666668,53.79166666666667
-4.541666666666668,54.625
-3.291666666666668,49.875
-8.041666666666668,49.458333333333336
-11.041666666666668,53.875
-10.875,53.958333333333336
-4.958333333333334,47.708333333333336
-5.791666666666668,49.708333333333336
-5.375,48.875
-1.2916666666666679,50.458333333333336
-2.125,45.375
-9.625,51.29166666666667
-5.958333333333334,53.29166666666667
-9.625,52.875
-9.375,48.708333333333336
-5.875,53.708333333333336
-7.375,49.375
-9.375,50.208333333333336
-6.125,53.875
-7.625,51.208333333333336
-8.875,48.54166666666667
-5.125,54.708333333333336
-13.875,52.54166666666667
-11.041666666666668,51.125
-6.708333333333334,50.208333333333336
-3.958333333333334,53.625
-5.875,48.375
-6.375,50.208333333333336
-7.958333333333334,49.375
-10.208333333333334,52.54166666666667
-14.041666666666666,53.625
-11.208333333333334,51.125
-13.208333333333334,53.375
-10.791666666666668,50.125
-5.708333333333334,51.208333333333336
-6.041666666666668,50.54166666666667
-5.458333333333334,47.875
-8.125,50.208333333333336
-10.791666666666668,52.04166666666667
-1.208333333333334,50.04166666666667
-11.375,51.958333333333336
-5.208333333333334,51.29166666666667
-6.291666666666668,53.79166666666667
-9.708333333333334,48.458333333333336
-3.541666666666668,51.29166666666667
-3.375,48.958333333333336
-11.375,54.04166666666667
-2.791666666666668,47.29166666666667
-9.125,54.625
-10.458333333333334,52.708333333333336
-1.2916666666666679,45.458333333333336
-10.875,52.29166666666667
-8.958333333333334,54.29166666666667
-2.041666666666668,46.125
-3.708333333333334,46.54166666666667
-4.375,46.708333333333336
-11.875,52.375
-9.875,49.79166666666667
-5.208333333333334,51.125
-5.875,52.208333333333336
-3.541666666666668,54.875
-10.791666666666668,52.54166666666667
-11.375,51.875
-0.9583333333333339,49.54166666666667
-10.125,55.041666666666664
-8.541666666666668,48.708333333333336
-9.125,50.125
-8.791666666666668,49.79166666666667
-5.041666666666668,48.708333333333336
-2.458333333333334,47.125
-3.125,47.04166666666667
-5.625,53.708333333333336
-5.708333333333334,50.79166666666667
-9.208333333333334,51.208333333333336
-3.958333333333334,54.29166666666667
-5.541666666666668,52.54166666666667
-9.958333333333334,49.458333333333336
-12.708333333333334,52.708333333333336
-10.791666666666668,48.875
-2.541666666666668,47.375
-8.875,48.79166666666667
-3.125,49.125
-5.791666666666668,49.29166666666667
-4.791666666666668,48.125
-4.875,49.208333333333336
-9.625,54.708333333333336
-10.375,53.958333333333336
-9.208333333333334,50.708333333333336
-5.541666666666668,52.79166666666667
-7.291666666666668,49.458333333333336
-1.458333333333334,45.54166666666667
-5.875,51.54166666666667
-12.958333333333334,53.79166666666667
-7.958333333333334,51.29166666666667
-3.958333333333334,53.79166666666667
-9.041666666666668,55.208333333333336
-6.041666666666668,47.458333333333336
-11.375,53.79166666666667
-5.625,51.208333333333336
-10.041666666666668,54.875
-4.208333333333334,46.708333333333336
-7.375,48.29166666666667
-2.875,49.958333333333336
-9.875,50.29166666666667
-5.625,51.958333333333336
-14.041666666666666,51.875
-14.375,51.708333333333336
-0.7916666666666679,49.458333333333336
-7.208333333333334,49.708333333333336
-5.791666666666668,51.208333333333336
-8.875,54.54166666666667
-2.791666666666668,49.29166666666667
-0.7083333333333339,50.625
-9.041666666666668,49.125
-5.291666666666668,51.958333333333336
-9.958333333333334,54.958333333333336
-11.125,53.79166666666667
-11.125,51.54166666666667
-7.125,50.208333333333336
-6.791666666666668,52.04166666666667
-5.041666666666668,53.29166666666667
-6.708333333333334,55.208333333333336
-5.041666666666668,50.79166666666667
-5.125,54.791666666666664
-6.541666666666668,51.54166666666667
-5.875,51.875
-4.041666666666668,51.375
-2.041666666666668,44.54166666666667
-1.458333333333334,44.79166666666667
-11.291666666666668,49.54166666666667
-5.375,49.875
-1.875,45.958333333333336
-8.791666666666668,48.54166666666667
-3.125,50.208333333333336
-3.375,47.125
-9.958333333333334,50.708333333333336
-12.958333333333334,53.208333333333336
-10.958333333333334,51.708333333333336
-1.708333333333334,44.875
-5.375,55.125
-9.625,54.875
-4.708333333333334,53.875
-4.625,47.625
-6.041666666666668,47.625
-11.791666666666668,53.54166666666667
-4.791666666666668,46.875
-11.291666666666668,53.708333333333336
-5.125,52.458333333333336
-5.875,51.458333333333336
-7.625,48.458333333333336
-4.375,49.625
-4.041666666666668,49.54166666666667
-5.958333333333334,50.875
-8.208333333333334,48.208333333333336
-5.958333333333334,50.625
-0.7083333333333339,50.125
-10.291666666666668,50.04166666666667
-5.791666666666668,47.458333333333336
-8.541666666666668,49.208333333333336
-4.041666666666668,54.708333333333336
-6.291666666666668,50.708333333333336
-5.125,53.79166666666667
-11.041666666666668,52.29166666666667
-2.458333333333334,46.04166666666667
-6.875,47.708333333333336
-7.041666666666668,50.125
-5.791666666666668,47.958333333333336
-3.875,49.625
-7.208333333333334,49.208333333333336
-3.625,45.708333333333336
-2.458333333333334,50.04166666666667
-8.708333333333334,48.125
-2.541666666666668,50.375
-10.208333333333334,52.458333333333336
-4.791666666666668,53.708333333333336
-11.041666666666668,52.208333333333336
-11.125,54.04166666666667
-4.208333333333334,46.625
-10.958333333333334,52.625
-7.458333333333334,51.79166666666667
-12.125,53.708333333333336
-5.375,54.791666666666664
-3.541666666666668,49.79166666666667
-4.708333333333334,48.125
-9.458333333333334,52.958333333333336
-8.125,49.54166666666667
-7.625,48.29166666666667
-5.125,54.458333333333336
-9.958333333333334,49.04166666666667
-4.375,46.958333333333336
-6.125,51.208333333333336
-8.458333333333334,50.958333333333336
-9.041666666666668,48.208333333333336
-7.625,50.375
-4.291666666666668,53.54166666666667
-9.208333333333334,50.54166666666667
-8.041666666666668,48.458333333333336
-3.875,49.458333333333336
-8.875,50.625
-7.541666666666668,49.04166666666667
-2.125,50.375
-6.708333333333334,49.625
-13.791666666666668,53.79166666666667
-6.375,49.708333333333336
-4.958333333333334,54.458333333333336
-4.541666666666668,50.125
0.375,50.208333333333336
-7.291666666666668,50.79166666666667
-8.125,48.125
-4.208333333333334,49.29166666666667
-3.958333333333334,46.125
-9.625,54.625
-5.541666666666668,53.625
-5.041666666666668,53.958333333333336
-11.791666666666668,51.958333333333336
-10.458333333333334,54.54166666666667
-9.208333333333334,48.958333333333336
-5.041666666666668,54.04166666666667
-5.625,50.375
-0.7083333333333339,49.375
-9.875,54.875
-10.208333333333334,51.458333333333336
-12.125,54.04166666666667
-9.625,55.125
-3.291666666666668,49.54166666666667
-12.375,53.54166666666667
-8.875,50.54166666666667
-1.958333333333334,46.54166666666667
-5.041666666666668,47.29166666666667
-6.125,47.54166666666667
-6.875,50.125
-6.375,48.54166666666667
-2.958333333333334,46.375
-9.208333333333334,49.04166666666667
-3.875,49.208333333333336
-14.875,51.875
-2.375,50.208333333333336
-8.875,54.208333333333336
-6.458333333333334,50.708333333333336
-7.708333333333334,49.54166666666667
-5.791666666666668,53.125
-7.708333333333334,50.208333333333336
-6.375,47.54166666666667
-3.041666666666668,50.458333333333336
-1.2916666666666679,49.875
-5.541666666666668,51.458333333333336
-10.958333333333334,54.208333333333336
-9.708333333333334,49.958333333333336
-3.291666666666668,47.625
-6.041666666666668,50.875
-6.125,52.04166666666667
-10.708333333333334,54.04166666666667
-9.458333333333334,48.208333333333336
-5.541666666666668,51.625
-4.208333333333334,49.208333333333336
-3.708333333333334,47.54166666666667
-12.291666666666668,53.125
-5.625,49.375
-13.208333333333334,52.79166666666667
-8.208333333333334,49.625
-4.625,53.54166666666667
-6.958333333333334,49.625
-5.875,49.79166666666667
-3.625,49.958333333333336
-6.208333333333334,50.208333333333336
-11.375,52.708333333333336
-10.708333333333334,52.125
-9.708333333333334,54.54166666666667
-3.791666666666668,51.458333333333336
-1.958333333333334,45.708333333333336
-0.9583333333333339,49.625
-4.625,49.458333333333336
-0.5416666666666679,49.875
-6.208333333333334,47.958333333333336
-11.291666666666668,53.04166666666667
-4.958333333333334,47.125
-10.958333333333334,50.208333333333336
-7.625,51.79166666666667
-4.708333333333334,52.625
-12.541666666666668,53.208333333333336
-1.2916666666666679,44.708333333333336
-10.125,49.79166666666667
-1.458333333333334,46.125
-12.291666666666668,52.54166666666667
-7.625,50.708333333333336
-6.208333333333334,53.708333333333336
-6.708333333333334,52.208333333333336
-6.625,49.54166666666667
-11.291666666666668,52.54166666666667
-7.125,47.708333333333336
-14.291666666666666,52.54166666666667
-6.791666666666668,51.375
-5.041666666666668,52.875
-6.291666666666668,50.79166666666667
-8.708333333333334,48.625
-4.375,51.04166666666667
-6.958333333333334,49.54166666666667
-7.958333333333334,50.625
-2.375,49.958333333333336
-3.458333333333334,50.04166666666667
-6.541666666666668,52.125
-5.125,52.54166666666667
-10.375,49.625
-8.958333333333334,50.208333333333336
-8.375,48.54166666666667
-5.958333333333334,49.04166666666667
-0.5416666666666679,49.79166666666667
-4.875,54.708333333333336
-2.375,46.958333333333336
-11.291666666666668,54.04166666666667
-8.875,51.54166666666667
-11.375,54.125
-5.958333333333334,51.958333333333336
-8.125,50.54166666666667
-7.041666666666668,49.54166666666667
-4.291666666666668,47.625
-6.708333333333334,48.375
-4.458333333333334,54.458333333333336
-7.458333333333334,51.375
-5.875,53.375
-2.625,47.54166666666667
-5.125,47.458333333333336
-5.291666666666668,53.79166666666667
-0.7916666666666679,50.125
-3.541666666666668,54.125
-4.041666666666668,47.375
-5.541666666666668,50.958333333333336
-8.625,49.208333333333336
-8.791666666666668,49.04166666666667
-4.125,54.29166666666667
-6.875,49.54166666666667
-6.541666666666668,50.375
-4.375,54.54166666666667
-10.375,50.458333333333336
-1.625,49.958333333333336
-1.2916666666666679,45.54166666666667
-4.208333333333334,54.54166666666667
-12.791666666666668,53.708333333333336
-2.708333333333334,46.54166666666667
-5.791666666666668,51.125
-9.041666666666668,49.458333333333336
-8.708333333333334,48.958333333333336
-4.125,46.708333333333336
-9.958333333333334,51.458333333333336
-4.625,53.04166666666667
-3.625,50.125
-4.541666666666668,54.375
-1.375,45.79166666666667
-6.291666666666668,52.125
-9.041666666666668,51.375
-6.625,48.208333333333336
-6.041666666666668,52.79166666666667
-14.791666666666666,52.29166666666667
-6.625,52.04166666666667
-9.625,53.04166666666667
-5.125,48.208333333333336
-7.458333333333334,47.875
-11.041666666666668,49.875
-7.458333333333334,48.375
-4.125,47.625
-8.208333333333334,51.79166666666667
-12.541666666666668,53.708333333333336
-7.875,50.458333333333336
0.375,50.708333333333336
-11.125,51.79166666666667
-10.708333333333334,49.04166666666667
-5.125,54.208333333333336
-3.125,45.625
-5.125,49.375
-11.541666666666668,51.208333333333336
-5.041666666666668,48.125
-6.041666666666668,50.04166666666667
-9.541666666666668,48.458333333333336
-3.041666666666668,46.04166666666667
-2.958333333333334,45.458333333333336
-13.375,53.875
-3.791666666666668,49.625
-6.625,51.708333333333336
-10.208333333333334,50.79166666666667
-1.875,44.79166666666667
-3.541666666666668,53.54166666666667
-8.375,51.208333333333336
-1.708333333333334,45.375
-9.458333333333334,51.208333333333336
-11.041666666666668,54.458333333333336
-7.708333333333334,47.875
-9.208333333333334,50.958333333333336
-5.958333333333334,50.29166666666667
-5.625,48.04166666666667
-2.041666666666668,49.625
-5.875,47.625
-8.125,50.625
-10.125,51.375
-10.291666666666668,49.625
-2.625,47.125
-4.375,52.625
-11.208333333333334,49.875
-7.458333333333334,51.208333333333336
-5.458333333333334,52.708333333333336
-5.541666666666668,53.958333333333336
-5.458333333333334,55.041666666666664
-5.208333333333334,47.708333333333336
-10.958333333333334,53.04166666666667
-9.291666666666668,49.708333333333336
-6.125,52.625
-4.041666666666668,53.79166666666667
-14.125,53.04166666666667
-5.375,52.54166666666667
-4.875,52.708333333333336
-14.125,52.54166666666667
-3.708333333333334,49.708333333333336
-13.791666666666668,51.958333333333336
-5.791666666666668,51.04166666666667
-13.458333333333334,53.125
-7.458333333333334,48.625
-2.458333333333334,45.708333333333336
-4.708333333333334,47.708333333333336
-9.875,52.79166666666667
-4.291666666666668,53.958333333333336
-6.375,49.125
-13.208333333333334,53.29166666666667
-2.458333333333334,45.208333333333336
-8.375,50.625
-4.375,49.458333333333336
-5.458333333333334,47.29166666666667
-1.5416666666666679,49.708333333333336
-10.708333333333334,52.04166666666667
-2.458333333333334,46.375
-3.875,49.04166666666667
-3.541666666666668,54.791666666666664
-3.208333333333334,45.958333333333336
-11.208333333333334,52.79166666666667
0.2916666666666643,50.208333333333336
-12.458333333333334,53.125
-5.708333333333334,47.958333333333336
-11.125,51.04166666666667
-4.208333333333334,47.125
-14.208333333333334,53.125
-6.791666666666668,51.29166666666667
-8.125,49.875
-0.375,49.54166666666667
-4.958333333333334,47.79166666666667
-6.541666666666668,48.29166666666667
-13.458333333333334,53.708333333333336
-5.541666666666668,47.875
-8.708333333333334,50.208333333333336
-11.791666666666668,52.958333333333336
-4.458333333333334,46.79166666666667
-4.708333333333334,49.708333333333336
-9.791666666666668,48.875
-3.791666666666668,54.625
-11.791666666666668,53.625
-6.125,49.79166666666667
-10.291666666666668,51.625
-1.708333333333334,50.708333333333336
-8.458333333333334,51.458333333333336
-7.458333333333334,48.208333333333336
-2.375,46.79166666666667
-7.291666666666668,51.458333333333336
-10.458333333333334,51.79166666666667
-9.791666666666668,49.125
-1.7916666666666679,44.875
-3.875,48.875
-10.375,51.375
-10.875,51.958333333333336
-7.875,51.458333333333336
-8.708333333333334,51.375
-2.708333333333334,46.458333333333336
-12.041666666666668,53.875
-8.625,54.375
-5.708333333333334,49.708333333333336
-2.208333333333334,46.79166666666667
-10.458333333333334,50.625
-5.625,49.04166666666667
-5.875,52.04166666666667
-4.041666666666668,53.54166666666667
-8.875,50.04166666666667
-4.541666666666668,47.29166666666667
-3.625,47.625
-9.458333333333334,49.04166666666667
-6.125,53.625
-2.875,47.375
-1.375,45.875
-4.041666666666668,49.875
-10.708333333333334,49.54166666666667
-5.375,50.958333333333336
-2.541666666666668,49.208333333333336
-10.708333333333334,49.875
-3.791666666666668,46.125
-7.208333333333334,47.54166666666667
-4.625,52.958333333333336
-0.875,50.208333333333336
-8.375,51.625
-7.875,50.708333333333336
-11.541666666666668,53.625
-5.958333333333334,47.458333333333336
