lon,lat
-9.458333333333334,49.958333333333336
-8.375,56.875
-9.458333333333334,49.04166666666667
-0.29166666666666785,55.125
2.0416666666666643,52.375
-13.625,56.958333333333336
6.291666666666664,55.541666666666664
2.5416666666666643,54.125
-8.208333333333334,61.208333333333336
6.541666666666664,54.791666666666664
-5.208333333333334,55.041666666666664
-9.875,49.708333333333336
2.0416666666666643,58.208333333333336
6.291666666666664,57.625
-6.375,57.791666666666664
-5.125,58.791666666666664
3.875,55.375
0.20833333333333215,54.208333333333336
-5.625,53.125
-0.7083333333333339,56.791666666666664
-1.125,50.375
-1.375,46.125
-15.291666666666666,56.625
3.125,55.041666666666664
-3.208333333333334,46.125
-14.291666666666666,51.708333333333336
0.0416666666666643,61.625
-5.708333333333334,58.458333333333336
2.125,57.041666666666664
-5.875,57.875
-6.291666666666668,56.208333333333336
-5.625,50.625
-5.541666666666668,52.708333333333336
-4.875,54.458333333333336
1.4583333333333321,52.875
4.875,56.791666666666664
0.0416666666666643,55.041666666666664
-5.458333333333334,55.125
-0.20833333333333393,49.875
0.2916666666666643,55.541666666666664
-13.958333333333334,53.54166666666667
-14.958333333333334,56.208333333333336
-10.458333333333334,54.375
-4.625,53.79166666666667
-13.708333333333334,57.291666666666664
-1.708333333333334,58.791666666666664
5.208333333333332,54.375
6.291666666666664,55.125
-9.125,61.041666666666664
-9.958333333333334,51.54166666666667
-8.625,56.625
-5.291666666666668,49.79166666666667
-7.375,50.375
-13.375,52.375
3.375,59.375
-4.291666666666668,47.625
-13.291666666666668,57.958333333333336
7.875,55.458333333333336
-10.958333333333334,49.875
-3.791666666666668,59.541666666666664
-6.541666666666668,48.375
-2.625,48.875
-9.708333333333334,54.791666666666664
1.9583333333333321,53.625
-8.291666666666668,60.958333333333336
-6.041666666666668,60.541666666666664
-10.791666666666668,51.958333333333336
0.875,60.625
-0.5416666666666679,61.208333333333336
0.7083333333333321,58.625
4.375,53.29166666666667
-8.041666666666668,58.291666666666664
6.125,56.958333333333336
-0.9583333333333339,60.291666666666664
5.708333333333332,56.125
-3.291666666666668,47.54166666666667
-8.791666666666668,56.708333333333336
-5.875,51.29166666666667
-6.375,49.458333333333336
-8.375,51.04166666666667
-9.125,56.458333333333336
-4.625,46.54166666666667
1.375,59.208333333333336
0.875,49.958333333333336
-8.875,49.958333333333336
1.2916666666666643,61.291666666666664
-8.375,57.375
-6.541666666666668,47.708333333333336
-9.041666666666668,50.458333333333336
-4.125,46.208333333333336
2.125,54.04166666666667
-0.5416666666666679,57.125
6.458333333333332,54.29166666666667
-0.9583333333333339,57.208333333333336
-13.625,53.708333333333336
3.2916666666666643,52.54166666666667
-1.2916666666666679,45.79166666666667
-6.375,59.208333333333336
2.875,59.208333333333336
0.625,56.125
4.458333333333332,53.625
0.875,57.708333333333336
-15.625,55.875
-7.125,59.208333333333336
-10.125,50.208333333333336
0.7916666666666643,55.291666666666664
3.375,59.625
1.875,59.375
-3.625,49.125
-4.291666666666668,51.458333333333336
7.125,57.125
-7.958333333333334,62.208333333333336
3.208333333333332,54.708333333333336
2.208333333333332,52.79166666666667
-12.875,54.04166666666667
-2.458333333333334,46.708333333333336
-5.958333333333334,50.79166666666667
-10.541666666666668,51.708333333333336
2.458333333333332,52.79166666666667
4.125,57.625
-6.958333333333334,55.791666666666664
6.875,53.625
-3.791666666666668,49.54166666666667
-3.708333333333334,47.458333333333336
-5.958333333333334,55.625
-7.708333333333334,56.625
-5.625,51.375
-2.375,46.375
3.2916666666666643,53.125
-6.458333333333334,59.125
-9.458333333333334,49.125
2.5416666666666643,56.875
-7.625,49.375
6.458333333333332,57.125
2.2916666666666643,56.375
-6.791666666666668,56.125
5.041666666666664,53.54166666666667
1.7916666666666643,58.541666666666664
-1.125,56.708333333333336
-7.958333333333334,56.958333333333336
3.958333333333332,59.708333333333336
-9.208333333333334,55.958333333333336
5.791666666666664,56.708333333333336
-0.875,54.791666666666664
4.041666666666664,55.458333333333336
-1.875,56.375
-13.875,57.541666666666664
-9.375,57.541666666666664
4.708333333333332,58.458333333333336
-6.625,47.958333333333336
-13.208333333333334,53.875
1.2083333333333321,51.625
1.7916666666666643,59.541666666666664
-7.458333333333334,50.458333333333336
8.041666666666664,55.125
4.125,52.29166666666667
4.375,52.375
1.4583333333333321,51.458333333333336
-7.375,57.375
1.5416666666666643,50.375
-9.375,58.208333333333336
-6.958333333333334,56.791666666666664
-5.291666666666668,50.54166666666667
2.5416666666666643,56.958333333333336
-8.041666666666668,49.54166666666667
-7.125,50.375
-3.291666666666668,53.79166666666667
1.5416666666666643,55.125
-10.791666666666668,53.958333333333336
-2.791666666666668,46.875
4.708333333333332,55.291666666666664
-1.7916666666666679,61.208333333333336
-6.291666666666668,55.375
3.7916666666666643,59.875
-10.041666666666668,59.208333333333336
3.458333333333332,55.125
1.625,51.29166666666667
-8.291666666666668,58.458333333333336
-4.708333333333334,52.54166666666667
-4.208333333333334,47.625
1.4583333333333321,59.875
-4.125,59.541666666666664
6.208333333333332,57.791666666666664
2.875,52.125
-6.791666666666668,49.625
-6.958333333333334,48.458333333333336
-1.708333333333334,58.541666666666664
-5.041666666666668,47.625
-7.375,61.541666666666664
-11.041666666666668,52.708333333333336
-0.9583333333333339,61.875
-13.958333333333334,57.125
-5.541666666666668,50.375
1.0416666666666643,54.875
3.125,59.625
0.20833333333333215,57.958333333333336
4.708333333333332,58.541666666666664
-15.208333333333334,56.458333333333336
-6.041666666666668,52.875
-8.791666666666668,48.458333333333336
6.291666666666664,55.958333333333336
-1.208333333333334,56.541666666666664
-6.458333333333334,62.125
0.45833333333333215,57.708333333333336
-0.04166666666666785,61.375
-7.375,51.875
-10.375,50.04166666666667
-8.875,54.29166666666667
2.375,60.208333333333336
-8.041666666666668,57.458333333333336
-7.458333333333334,48.375
-15.208333333333334,56.375
-2.791666666666668,45.125
3.7916666666666643,54.458333333333336
-9.208333333333334,56.041666666666664
-3.208333333333334,49.708333333333336
-9.958333333333334,50.208333333333336
-12.958333333333334,52.708333333333336
2.0416666666666643,54.458333333333336
8.708333333333332,53.875
-9.208333333333334,61.291666666666664
0.7916666666666643,53.875
-1.708333333333334,50.04166666666667
-9.625,54.375
-10.958333333333334,51.708333333333336
-3.958333333333334,54.04166666666667
6.208333333333332,55.875
6.958333333333332,55.791666666666664
1.375,61.791666666666664
-10.375,53.54166666666667
-11.125,53.54166666666667
8.125,57.708333333333336
-8.125,49.625
-2.541666666666668,45.125
6.375,55.375
-15.125,56.458333333333336
3.375,51.79166666666667
4.875,54.208333333333336
-1.625,46.29166666666667
-5.208333333333334,62.125
-0.04166666666666785,55.125
-2.958333333333334,59.791666666666664
-5.791666666666668,61.291666666666664
-7.458333333333334,49.208333333333336
-0.4583333333333339,58.958333333333336
-6.208333333333334,51.125
2.2916666666666643,61.708333333333336
6.208333333333332,53.79166666666667
3.375,52.208333333333336
7.375,56.041666666666664
4.291666666666664,60.625
4.291666666666664,61.208333333333336
0.875,61.791666666666664
-4.375,49.54166666666667
-8.791666666666668,56.375
-1.708333333333334,44.79166666666667
-2.708333333333334,50.29166666666667
2.2916666666666643,55.208333333333336
2.208333333333332,56.958333333333336
2.625,53.04166666666667
0.45833333333333215,53.208333333333336
-13.375,57.541666666666664
-1.958333333333334,57.291666666666664
7.375,53.79166666666667
-0.7083333333333339,56.625
6.541666666666664,54.458333333333336
-7.625,50.54166666666667
-0.5416666666666679,57.958333333333336
-3.375,49.208333333333336
-3.875,54.29166666666667
-4.875,51.375
-8.291666666666668,61.041666666666664
-5.791666666666668,49.958333333333336
-7.791666666666668,50.125
-0.875,61.458333333333336
-7.625,57.625
2.7916666666666643,51.625
6.041666666666664,56.041666666666664
-7.958333333333334,56.708333333333336
-11.541666666666668,51.29166666666667
-9.458333333333334,50.958333333333336
1.5416666666666643,60.041666666666664
4.875,55.541666666666664
-7.125,61.875
-6.958333333333334,51.458333333333336
-4.958333333333334,49.208333333333336
0.2916666666666643,57.625
-4.958333333333334,53.958333333333336
-11.458333333333334,54.125
-9.208333333333334,61.208333333333336
-5.625,58.708333333333336
-11.125,51.958333333333336
-0.4583333333333339,54.708333333333336
-8.958333333333334,51.125
1.2083333333333321,61.291666666666664
-10.708333333333334,52.458333333333336
3.458333333333332,53.708333333333336
3.0416666666666643,54.958333333333336
2.625,51.458333333333336
4.291666666666664,56.875
3.7916666666666643,54.791666666666664
3.5416666666666643,58.125
-4.125,60.125
-8.458333333333334,48.958333333333336
3.0416666666666643,53.04166666666667
-9.041666666666668,56.458333333333336
-1.375,45.79166666666667
3.958333333333332,55.208333333333336
-11.625,52.875
-7.708333333333334,51.29166666666667
-6.291666666666668,47.79166666666667
-2.125,45.54166666666667
-3.291666666666668,47.625
-7.041666666666668,55.625
3.7916666666666643,53.625
0.375,53.54166666666667
-0.5416666666666679,60.041666666666664
1.9583333333333321,60.375
2.375,55.875
3.708333333333332,58.375
4.458333333333332,56.458333333333336
-0.375,55.708333333333336
-2.958333333333334,46.79166666666667
5.958333333333332,55.125
1.7083333333333321,58.375
0.125,55.041666666666664
1.625,59.375
-7.291666666666668,58.208333333333336
-4.958333333333334,51.208333333333336
-5.541666666666668,50.79166666666667
3.7916666666666643,54.625
-6.541666666666668,58.875
-5.041666666666668,61.375
4.708333333333332,53.04166666666667
-3.375,53.958333333333336
0.45833333333333215,60.791666666666664
1.9583333333333321,61.791666666666664
4.958333333333332,58.041666666666664
0.375,59.958333333333336
6.208333333333332,54.625
0.875,55.375
-5.958333333333334,62.625
-3.208333333333334,59.375
-5.958333333333334,47.458333333333336
-8.958333333333334,54.29166666666667
-2.625,47.04166666666667
2.208333333333332,52.29166666666667
0.625,50.625
-3.208333333333334,45.625
4.375,58.708333333333336
7.041666666666664,55.875
1.7083333333333321,54.791666666666664
-4.541666666666668,59.875
6.208333333333332,54.375
-14.041666666666666,51.54166666666667
0.125,53.958333333333336
-10.041666666666668,50.375
0.7083333333333321,54.625
-0.875,61.041666666666664
-10.875,51.208333333333336
-3.958333333333334,60.041666666666664
-15.125,56.125
-9.958333333333334,51.208333333333336
-7.208333333333334,50.125
-6.375,61.208333333333336
-8.875,51.54166666666667
-4.791666666666668,61.625
-8.125,49.708333333333336
-6.375,59.625
-10.625,50.54166666666667
4.291666666666664,61.541666666666664
-11.041666666666668,52.29166666666667
-7.541666666666668,48.208333333333336
-2.625,49.54166666666667
3.375,61.791666666666664
-6.958333333333334,56.958333333333336
-14.625,58.041666666666664
2.625,57.458333333333336
-11.375,52.125
-11.125,49.458333333333336
-7.375,57.291666666666664
-0.4583333333333339,57.791666666666664
4.541666666666664,61.375
0.375,56.208333333333336
-0.125,60.208333333333336
-5.708333333333334,59.125
-5.875,48.958333333333336
6.291666666666664,56.125
4.458333333333332,57.541666666666664
-10.208333333333334,51.208333333333336
-1.5416666666666679,44.79166666666667
-2.625,46.04166666666667
4.125,55.375
-9.041666666666668,49.875
0.875,61.625
-5.791666666666668,58.541666666666664
-13.958333333333334,53.625
-10.375,51.708333333333336
-1.0416666666666679,56.458333333333336
0.625,52.958333333333336
0.625,60.791666666666664
-2.958333333333334,58.208333333333336
-7.041666666666668,51.79166666666667
1.125,59.375
2.708333333333332,58.375
4.541666666666664,57.375
5.125,57.125
4.458333333333332,57.791666666666664
-6.041666666666668,52.79166666666667
0.625,50.708333333333336
-5.375,50.625
-8.791666666666668,57.875
-7.291666666666668,51.625
-14.458333333333334,53.125
-9.875,50.958333333333336
-2.458333333333334,49.79166666666667
-6.708333333333334,49.125
-10.208333333333334,54.625
-14.708333333333334,52.875
-12.125,52.708333333333336
3.875,59.541666666666664
-1.125,58.625
4.125,58.791666666666664
-9.041666666666668,51.375
-12.041666666666668,53.625
-3.958333333333334,46.708333333333336
-7.541666666666668,47.958333333333336
4.791666666666664,56.125
-14.291666666666666,52.04166666666667
-3.875,59.041666666666664
4.958333333333332,58.458333333333336
0.0416666666666643,61.708333333333336
3.625,61.291666666666664
7.625,53.708333333333336
-7.708333333333334,55.458333333333336
4.208333333333332,57.875
7.458333333333332,56.208333333333336
-5.375,61.208333333333336
-7.791666666666668,51.04166666666667
-7.791666666666668,57.541666666666664
1.4583333333333321,58.375
8.875,54.125
-3.791666666666668,47.79166666666667
-7.958333333333334,57.125
0.7083333333333321,54.04166666666667
-7.625,61.541666666666664
6.041666666666664,55.125
0.625,55.291666666666664
4.458333333333332,58.291666666666664
-7.375,51.04166666666667
-2.625,59.958333333333336
3.708333333333332,55.541666666666664
2.7916666666666643,53.625
-1.708333333333334,49.125
7.041666666666664,54.04166666666667
6.708333333333332,58.125
-6.291666666666668,49.04166666666667
3.7916666666666643,54.04166666666667
-13.375,57.625
7.458333333333332,57.625
-14.791666666666666,56.958333333333336
-5.875,53.458333333333336
-9.791666666666668,50.04166666666667
-5.875,59.458333333333336
1.5416666666666643,59.541666666666664
1.9583333333333321,51.375
0.45833333333333215,59.125
-9.208333333333334,54.791666666666664
-11.208333333333334,51.458333333333336
3.125,57.125
0.875,58.041666666666664
-4.208333333333334,53.625
-1.208333333333334,55.791666666666664
1.875,53.375
-9.875,48.958333333333336
-7.875,61.541666666666664
-5.208333333333334,62.208333333333336
-1.7916666666666679,50.04166666666667
-10.625,52.625
2.208333333333332,56.708333333333336
-11.708333333333334,53.625
-12.791666666666668,53.875
4.875,55.125
-11.875,53.708333333333336
0.125,50.54166666666667
-6.625,48.625
-4.875,52.958333333333336
-9.458333333333334,49.708333333333336
3.125,52.458333333333336
4.458333333333332,61.291666666666664
-9.041666666666668,50.04166666666667
-4.708333333333334,51.29166666666667
-2.708333333333334,46.958333333333336
0.9583333333333321,55.375
0.20833333333333215,59.458333333333336
3.5416666666666643,56.208333333333336
-1.7916666666666679,58.541666666666664
2.125,54.125
-10.541666666666668,52.54166666666667
3.958333333333332,51.54166666666667
0.125,49.79166666666667
8.041666666666664,57.125
-0.29166666666666785,55.625
-11.041666666666668,52.208333333333336
-4.458333333333334,47.04166666666667
2.708333333333332,54.875
2.0416666666666643,53.208333333333336
3.958333333333332,54.208333333333336
-10.125,54.208333333333336
7.958333333333332,55.041666666666664
4.625,54.29166666666667
-10.791666666666668,53.875
-6.708333333333334,59.291666666666664
-7.125,62.041666666666664
-10.708333333333334,49.54166666666667
-5.625,58.125
-8.875,58.041666666666664
1.625,60.375
-4.125,53.625
-4.708333333333334,53.375
7.625,54.958333333333336
-6.041666666666668,49.125
0.0416666666666643,55.125
-1.375,57.541666666666664
6.291666666666664,55.208333333333336
-13.625,57.291666666666664
-8.041666666666668,61.708333333333336
-10.875,53.125
-2.208333333333334,49.625
2.125,58.708333333333336
-8.125,55.625
-7.958333333333334,49.29166666666667
-8.958333333333334,48.375
2.0416666666666643,51.125
0.9583333333333321,50.04166666666667
5.125,56.625
-4.125,46.29166666666667
-2.708333333333334,45.125
-6.708333333333334,61.541666666666664
2.0416666666666643,58.958333333333336
-3.541666666666668,49.54166666666667
4.541666666666664,54.208333333333336
-13.125,53.708333333333336
0.5416666666666643,61.208333333333336
-5.041666666666668,55.708333333333336
-5.958333333333334,47.208333333333336
-9.208333333333334,50.208333333333336
5.875,54.458333333333336
0.375,57.791666666666664
1.875,60.375
6.541666666666664,57.458333333333336
-0.875,56.541666666666664
-5.375,52.625
-15.125,57.125
-1.125,59.125
-1.625,58.708333333333336
1.375,53.875
-1.958333333333334,50.375
3.0416666666666643,58.041666666666664
-0.20833333333333393,59.708333333333336
-6.125,59.375
2.375,51.29166666666667
-0.7083333333333339,58.458333333333336
1.7916666666666643,59.791666666666664
-0.5416666666666679,49.875
-6.625,57.708333333333336
-10.875,60.958333333333336
0.2916666666666643,58.625
0.875,60.791666666666664
-6.291666666666668,59.541666666666664
-2.791666666666668,45.708333333333336
-15.291666666666666,56.041666666666664
-5.875,56.125
-6.875,56.541666666666664
-3.375,46.04166666666667
6.041666666666664,58.125
1.7083333333333321,54.125
-6.375,50.375
-7.458333333333334,55.791666666666664
-3.708333333333334,58.875
4.458333333333332,56.791666666666664
-14.458333333333334,53.29166666666667
4.875,56.708333333333336
-6.625,61.958333333333336
-5.958333333333334,47.54166666666667
-7.041666666666668,58.458333333333336
-10.375,50.79166666666667
-4.875,46.625
-7.541666666666668,59.041666666666664
3.125,58.791666666666664
-14.958333333333334,56.125
2.0416666666666643,60.958333333333336
-6.541666666666668,62.708333333333336
3.208333333333332,53.04166666666667
-4.125,49.54166666666667
-9.291666666666668,57.958333333333336
-4.875,53.375
-7.875,58.375
0.7916666666666643,58.458333333333336
4.791666666666664,59.375
-1.958333333333334,60.041666666666664
1.375,56.208333333333336
-7.291666666666668,59.125
-8.708333333333334,57.708333333333336
0.625,59.458333333333336
6.375,53.625
0.0416666666666643,58.208333333333336
2.125,55.875
-6.375,50.54166666666667
-13.625,53.79166666666667
0.875,59.958333333333336
-10.875,51.458333333333336
-0.375,55.791666666666664
-3.625,54.125
-9.875,53.29166666666667
-5.791666666666668,52.708333333333336
3.625,60.875
4.541666666666664,61.458333333333336
2.208333333333332,59.625
-9.541666666666668,49.125
-5.791666666666668,52.54166666666667
-7.708333333333334,57.625
6.958333333333332,57.291666666666664
2.958333333333332,51.875
-1.625,50.79166666666667
-2.875,47.125
-3.791666666666668,54.04166666666667
-10.625,50.708333333333336
7.208333333333332,55.208333333333336
-8.791666666666668,61.875
-0.7916666666666679,59.791666666666664
8.291666666666664,54.04166666666667
-10.875,53.875
-3.291666666666668,47.208333333333336
-5.875,50.54166666666667
3.625,60.791666666666664
1.7916666666666643,61.125
-0.125,59.541666666666664
4.041666666666664,57.375
2.5416666666666643,53.708333333333336
-8.208333333333334,56.708333333333336
1.2916666666666643,50.375
-2.041666666666668,56.875
-3.291666666666668,50.04166666666667
-5.458333333333334,51.208333333333336
0.20833333333333215,54.458333333333336
-10.875,53.04166666666667
2.5416666666666643,59.041666666666664
-4.458333333333334,59.375
-10.125,49.375
-8.208333333333334,56.208333333333336
-1.875,60.041666666666664
-4.708333333333334,59.541666666666664
-6.208333333333334,60.958333333333336
-8.541666666666668,51.125
0.625,60.375
1.7083333333333321,53.208333333333336
0.125,55.958333333333336
-0.04166666666666785,57.375
-7.458333333333334,48.458333333333336
1.875,61.708333333333336
-4.708333333333334,55.541666666666664
-2.875,45.54166666666667
-4.208333333333334,53.54166666666667
-1.125,59.041666666666664
-6.041666666666668,59.375
8.125,54.375
-1.208333333333334,59.708333333333336
-1.7916666666666679,45.708333333333336
2.458333333333332,54.125
-1.0416666666666679,58.041666666666664
-14.208333333333334,53.208333333333336
-0.875,60.125
-5.791666666666668,51.708333333333336
1.5416666666666643,55.791666666666664
-9.041666666666668,57.541666666666664
-9.625,54.54166666666667
-1.125,60.958333333333336
-9.041666666666668,51.54166666666667
-8.041666666666668,48.708333333333336
-7.125,48.54166666666667
-9.041666666666668,50.708333333333336
7.291666666666664,58.041666666666664
3.7916666666666643,57.791666666666664
-0.20833333333333393,55.291666666666664
-8.458333333333334,51.125
-6.125,48.875
-1.708333333333334,56.375
2.2916666666666643,51.958333333333336
-4.208333333333334,46.708333333333336
-7.708333333333334,62.041666666666664
2.208333333333332,54.54166666666667
-11.791666666666668,52.54166666666667
-7.125,58.875
-7.291666666666668,49.875
-6.208333333333334,49.708333333333336
3.458333333333332,52.625
-3.458333333333334,59.458333333333336
-10.708333333333334,52.625
-11.041666666666668,51.625
-6.875,61.291666666666664
-4.208333333333334,54.375
4.541666666666664,54.875
-8.375,58.375
3.0416666666666643,56.791666666666664
-12.625,52.79166666666667
-5.625,62.375
6.125,57.958333333333336
-5.958333333333334,61.208333333333336
3.458333333333332,59.541666666666664
4.291666666666664,56.625
3.625,57.541666666666664
5.208333333333332,54.958333333333336
4.375,57.541666666666664
-9.791666666666668,50.458333333333336
-1.458333333333334,44.958333333333336
-10.291666666666668,53.375
-1.7916666666666679,59.458333333333336
-4.708333333333334,48.875
2.875,55.041666666666664
2.0416666666666643,57.958333333333336
-4.208333333333334,62.125
3.5416666666666643,56.541666666666664
-8.791666666666668,54.208333333333336
-2.291666666666668,60.041666666666664
1.0416666666666643,61.375
-3.125,50.208333333333336
2.375,56.041666666666664
-10.458333333333334,50.54166666666667
4.875,60.125
7.208333333333332,55.625
5.625,57.375
2.7916666666666643,61.541666666666664
-4.875,52.54166666666667
0.7916666666666643,56.041666666666664
2.708333333333332,54.04166666666667
2.708333333333332,55.125
-2.291666666666668,49.958333333333336
-5.625,61.625
-12.208333333333334,53.29166666666667
-5.375,47.04166666666667
-1.625,44.875
-13.958333333333334,57.875
-10.291666666666668,52.79166666666667
-0.5416666666666679,59.708333333333336
-5.625,57.958333333333336
3.458333333333332,53.458333333333336
-1.208333333333334,57.958333333333336
0.0416666666666643,54.875
5.708333333333332,53.79166666666667
-1.125,59.375
6.291666666666664,57.958333333333336
-7.958333333333334,56.208333333333336
7.875,57.375
-2.541666666666668,59.541666666666664
0.7916666666666643,54.208333333333336
-8.958333333333334,48.625
4.708333333333332,56.041666666666664
-5.291666666666668,59.208333333333336
4.125,58.125
-15.875,55.625
2.958333333333332,53.208333333333336
4.791666666666664,52.875
-14.708333333333334,56.125
-9.875,53.875
4.208333333333332,54.04166666666667
8.041666666666664,54.125
-3.458333333333334,51.208333333333336
3.7916666666666643,60.208333333333336
-10.291666666666668,52.875
-0.20833333333333393,60.541666666666664
-5.708333333333334,61.041666666666664
-3.208333333333334,50.04166666666667
0.9583333333333321,50.375
-7.708333333333334,58.375
-9.708333333333334,50.29166666666667
-7.791666666666668,55.958333333333336
-9.125,60.875
-0.125,54.958333333333336
-14.791666666666666,52.958333333333336
-0.625,57.541666666666664
6.791666666666664,55.791666666666664
-13.958333333333334,53.29166666666667
-9.541666666666668,60.541666666666664
1.2916666666666643,60.291666666666664
-8.541666666666668,61.791666666666664
0.2916666666666643,56.791666666666664
1.4583333333333321,59.125
3.125,59.458333333333336
-0.375,54.791666666666664
-8.208333333333334,50.79166666666667
-14.791666666666666,56.041666666666664
-6.541666666666668,61.625
-10.125,60.458333333333336
7.125,56.291666666666664
-1.5416666666666679,56.208333333333336
-14.791666666666666,57.625
-1.208333333333334,58.291666666666664
-5.375,47.708333333333336
-4.375,59.375
-3.208333333333334,47.125
2.2916666666666643,60.125
3.625,60.375
-5.041666666666668,49.375
-1.2916666666666679,57.541666666666664
-0.625,56.291666666666664
-13.291666666666668,57.541666666666664
3.5416666666666643,55.458333333333336
5.875,56.291666666666664
0.375,58.375
-9.791666666666668,49.29166666666667
-5.541666666666668,52.875
-6.541666666666668,49.125
-6.541666666666668,50.958333333333336
-13.791666666666668,53.458333333333336
-3.541666666666668,50.04166666666667
-7.875,62.125
-3.875,53.708333333333336
-10.958333333333334,52.04166666666667
-7.708333333333334,57.375
-6.625,61.791666666666664
1.375,57.958333333333336
-10.541666666666668,49.375
6.541666666666664,58.041666666666664
4.958333333333332,58.708333333333336
1.875,56.041666666666664
-7.041666666666668,48.04166666666667
-2.791666666666668,45.375
-10.708333333333334,51.208333333333336
-5.541666666666668,47.875
-5.291666666666668,62.041666666666664
1.0416666666666643,59.125
-0.625,55.625
2.458333333333332,56.791666666666664
2.7916666666666643,57.875
6.458333333333332,56.041666666666664
-2.375,49.79166666666667
-15.041666666666666,57.041666666666664
-2.458333333333334,45.29166666666667
-5.708333333333334,53.458333333333336
-2.458333333333334,56.458333333333336
0.625,53.04166666666667
-8.708333333333334,60.708333333333336
7.791666666666664,53.708333333333336
-9.708333333333334,50.79166666666667
-10.625,50.208333333333336
-0.875,57.458333333333336
1.375,50.125
-7.208333333333334,58.791666666666664
-15.458333333333334,55.958333333333336
-7.375,60.125
0.625,49.958333333333336
-8.291666666666668,50.125
7.208333333333332,56.958333333333336
6.375,56.458333333333336
-11.708333333333334,52.54166666666667
4.875,59.541666666666664
-2.375,47.208333333333336
-9.458333333333334,55.375
0.9583333333333321,55.458333333333336
-11.541666666666668,54.125
5.291666666666664,55.958333333333336
4.791666666666664,59.875
3.875,58.458333333333336
-4.458333333333334,58.625
-10.791666666666668,54.04166666666667
7.708333333333332,55.375
2.125,60.125
0.5416666666666643,60.875
-7.541666666666668,61.791666666666664
-8.458333333333334,56.625
-3.291666666666668,45.458333333333336
-5.625,48.54166666666667
2.875,59.625
5.125,56.208333333333336
6.208333333333332,56.958333333333336
0.5416666666666643,54.125
5.541666666666664,53.458333333333336
-0.625,58.708333333333336
-6.791666666666668,60.541666666666664
2.875,56.208333333333336
-10.958333333333334,53.29166666666667
-8.125,50.625
3.2916666666666643,57.541666666666664
3.7916666666666643,60.791666666666664
7.458333333333332,53.958333333333336
-4.958333333333334,48.79166666666667
-5.791666666666668,53.625
-7.958333333333334,58.458333333333336
-1.458333333333334,61.041666666666664
-10.791666666666668,49.208333333333336
-9.125,49.29166666666667
5.791666666666664,59.208333333333336
8.291666666666664,53.708333333333336
-14.541666666666666,51.958333333333336
-5.958333333333334,52.79166666666667
-15.541666666666666,56.041666666666664
-2.458333333333334,49.875
-0.375,56.125
1.875,60.208333333333336
4.708333333333332,54.29166666666667
-9.208333333333334,58.208333333333336
-14.458333333333334,56.708333333333336
-14.458333333333334,57.041666666666664
-6.541666666666668,61.208333333333336
3.958333333333332,55.541666666666664
-7.541666666666668,51.458333333333336
-0.7083333333333339,57.541666666666664
4.208333333333332,57.791666666666664
-0.29166666666666785,60.708333333333336
-9.541666666666668,52.875
-3.208333333333334,46.458333333333336
-1.7916666666666679,60.125
-9.541666666666668,60.625
-7.708333333333334,58.791666666666664
5.291666666666664,58.125
1.2083333333333321,58.375
-2.958333333333334,54.04166666666667
-10.625,50.04166666666667
-8.291666666666668,49.625
4.958333333333332,53.208333333333336
-7.125,58.125
2.208333333333332,53.04166666666667
-5.458333333333334,48.375
-0.5416666666666679,57.708333333333336
3.5416666666666643,53.04166666666667
-6.541666666666668,60.458333333333336
7.958333333333332,55.375
-9.708333333333334,54.54166666666667
7.541666666666664,53.958333333333336
-9.208333333333334,62.125
2.5416666666666643,57.125
-9.375,48.54166666666667
-2.291666666666668,46.875
3.375,58.291666666666664
-0.125,49.375
-0.7916666666666679,57.041666666666664
4.375,55.791666666666664
-8.208333333333334,62.458333333333336
4.291666666666664,53.54166666666667
2.0416666666666643,59.291666666666664
-0.04166666666666785,58.875
-12.291666666666668,54.04166666666667
-5.708333333333334,62.041666666666664
-10.625,60.791666666666664
-6.791666666666668,47.875
7.875,56.625
-8.375,62.291666666666664
-12.541666666666668,52.79166666666667
-0.7916666666666679,55.125
-8.375,62.208333333333336
5.958333333333332,56.708333333333336
-9.375,58.291666666666664
-2.958333333333334,60.875
-1.875,45.04166666666667
0.45833333333333215,58.875
-8.041666666666668,62.708333333333336
-2.375,56.625
-0.29166666666666785,60.375
-0.625,59.041666666666664
2.208333333333332,53.875
-7.791666666666668,55.375
-12.125,53.708333333333336
-0.875,58.291666666666664
-7.625,51.54166666666667
-0.375,56.291666666666664
-6.375,60.791666666666664
-5.708333333333334,49.79166666666667
-8.625,55.291666666666664
-14.541666666666666,57.541666666666664
-4.875,49.04166666666667
-3.291666666666668,59.458333333333336
-3.458333333333334,46.958333333333336
3.625,59.291666666666664
4.958333333333332,53.54166666666667
2.458333333333332,57.291666666666664
4.875,58.458333333333336
-4.875,59.958333333333336
-2.458333333333334,58.791666666666664
-4.791666666666668,47.04166666666667
-4.041666666666668,60.041666666666664
-1.7916666666666679,49.958333333333336
0.125,55.625
-5.541666666666668,50.958333333333336
-8.875,48.875
5.208333333333332,53.125
-0.375,59.375
-9.625,50.625
-3.708333333333334,49.458333333333336
-5.541666666666668,55.125
-8.458333333333334,58.041666666666664
-2.375,45.625
-0.04166666666666785,57.625
-10.041666666666668,60.625
3.458333333333332,57.958333333333336
4.125,59.791666666666664
0.5416666666666643,56.958333333333336
-6.041666666666668,59.041666666666664
3.375,53.958333333333336
-2.958333333333334,59.125
